Ch,Freq (Hz),RMS Fund (V),Fund (dBFS),THD (dB),THD (dBFS),SINAD (dB),ENOB
1,1000.16593933105,1.07634316857612,-10.3300849551837,-142.830121340255,-153.160206295439,95.2115330551555,17.2394714302889
1,2000.57029724121,1.07587090896117,-10.3338968389592,-143.803940988214,-154.137837827173,95.1876458166188,17.2361366537505
1,2999.78256225586,1.07509041187004,-10.3402003571381,-142.847721770136,-153.187922127274,91.8872819955454,16.6889505569242
1,5000.11444091797,1.07260881494788,-10.3602728945918,-143.554939952863,-153.915212847455,91.6382000574226,16.6509091282416
1,7001.63841247559,1.06891415816608,-10.3902435400622,-138.739544708203,-149.129788248265,90.0467149841527,16.3915213495374
1,10001.4209747314,1.06118850549469,-10.4532493865597,-137.131614016264,-147.584863402823,90.7656633709792,16.5214140793254
1,20005.9413909912,1.01875532260079,-10.8077023146023,-132.29012945534,-143.097831769942,84.3511265119944,15.514755619036
1,49984.4551086426,0.815893889333351,-12.7364265205312,-127.702988801016,-140.439415321547,66.0749479575635,12.7992316408795
1,100023.508071899,0.527907031321629,-16.5179511998228,-124.083250923778,-140.601202123601,62.6040210477056,12.8508259547389
