Ch,Freq (Hz),RMS Fund (V),Fund (dBFS),THD (dB),THD (dBFS),SINAD (dB),ENOB
1,1000.16593933105,1.73534879574179,-6.1813645551322,-144.453176485163,-150.634541040295,99.1817733484685,17.2098235720267
1,2000.57029724121,1.73458662909739,-6.18518024312347,-144.146036192069,-150.331216435193,98.8699610441438,17.1586613433999
1,2999.78256225586,1.73333832683769,-6.19143332891323,-139.773502812876,-145.964936141789,96.1657653281026,16.7104981157834
1,5000.11444091797,1.72933629722019,-6.2115109895876,-138.00786875842,-144.219379748007,90.7427553562656,15.8130010541284
1,7001.63841247559,1.72337760165001,-6.24149124570443,-137.110591200725,-143.352082446429,91.5663110866082,15.9547844405835
1,10001.4209747314,1.71092345424694,-6.30448853238307,-134.835508619942,-141.139997152325,89.4231361642283,15.6092399828258
1,20005.9413909912,1.64252137706052,-6.6588795197333,-129.447702417769,-136.106581937502,88.0578751528355,15.4413213741809
1,49984.4551086426,1.31549889866245,-8.58729035348228,-124.089270384255,-132.676560737737,66.4344681810165,12.1697273313121
1,100023.746490479,0.851271713208325,-12.3677360796803,-117.58081468544,-129.94855076512,62.2107256570286,12.0960899894865
