Ch,Freq (Hz),RMS Fund (V),Fund (dBFS),THD (dB),THD (dBFS),SINAD (dB),ENOB
1,1000.16593933105,2.44797262865006,-3.19296897901449,-143.503894935785,-146.6968639148,101.541552614418,17.1054022580452
1,2000.57029724121,2.44689268375558,-3.19680168194795,-142.914589232166,-146.111390914114,100.952918816735,17.0082592190503
1,2999.78256225586,2.44512747766069,-3.20307000688863,-138.850992371098,-142.054062377987,92.3083920006623,15.5733325593938
1,5000.11444091797,2.43948591881202,-3.22313381761732,-136.823248270573,-140.04638208819,92.8829655381877,15.6721095275424
1,7001.63841247559,2.43108683837387,-3.25309068786609,-136.505754176155,-139.758844864021,91.1326612025272,15.3863375233212
1,10001.4209747314,2.44889104640448,-3.18971086284895,-134.606962544219,-137.796673407068,88.35910942615,14.915086426744
1,20005.9413909912,2.31701656238506,-3.67051736600541,-128.452272820231,-132.122790186236,81.1194387540459,13.7923515149587
1,49984.4551086426,1.8557166131694,-5.59886701498373,-120.498323553367,-126.097190568351,69.4918559429099,12.181183215597
1,100023.746490479,1.2008689068184,-9.37918812778141,-115.136107731646,-124.515295859428,69.7223841655062,12.8474372580212
