Ch,Freq (Hz),RMS Fund (V),Fund (dBFS),THD (dB),THD (dBFS),SINAD (dB),ENOB
1,1000.16593933105,1.07634212185531,-10.3300934020306,-146.306386435376,-156.636479837406,95.2805118231441,17.2509311005273
1,2000.57029724121,1.07586987017792,-10.3339052254311,-145.658543329216,-155.992448554647,95.2370634129217,17.2443469498925
1,2999.78256225586,1.0750901502907,-10.3402024704949,-141.947534202143,-152.287736672638,92.4513032655031,16.7826421488369
1,5000.11444091797,1.07260980637563,-10.3602648661028,-142.292877402739,-152.653142268841,88.6491959103632,16.1543954778183
1,7001.63841247559,1.06891464604365,-10.3902395756188,-140.376866040222,-150.767105615841,90.6138198042583,16.4857241494813
1,10001.4209747314,1.06118924836914,-10.4532433060912,-138.354239844782,-148.807483150873,88.7736906770208,16.1905205952013
1,20005.9413909912,1.01875577862496,-10.8076984265493,-133.777382127202,-144.585080553751,85.6108880840978,15.7240176927985
1,49984.4551086426,0.815895280757233,-12.7364117076442,-128.14739216713,-140.883803874774,70.5331156805757,13.5397886026943
1,100023.508071899,0.527908307964875,-16.517930194668,-123.872944729554,-140.390874924222,66.7396248692126,13.5377998444984
